fut2
,გაწვენ,ვაწვენ,,გაწვენთ,ვაწვენ,
მაწვენ,,აწვენ,გვაწვენ,,აწვენ,
მაწვენს,გაწვენს,აწვენს,გვაწვენს,გაწვენთ,აწვენს,
,გაწვენთ,ვაწვენთ,,გაწვენთ,ვაწვენთ,
მაწვენთ,,აწვენთ,გვაწვენთ,,აწვენთ,
მაწვენენ,გაწვენენ,აწვენენ,გვაწვენენ,გაწვენენ,აწვენენ,
fut2_prfv
,შეგაწვენ,შევაწვენ,,შეგაწვენთ,შევაწვენ,
შემაწვენ,,შეაწვენ,შეგვაწვენ,,შეაწვენ,
შემაწვენს,შეგაწვენს,შეაწვენს,შეგვაწვენს,შეგაწვენთ,შეაწვენს,
,შეგაწვენთ,შევაწვენთ,,შეგაწვენთ,შევაწვენთ,
შემაწვენთ,,შეაწვენთ,შეგვაწვენთ,,შეაწვენთ,
შემაწვენენ,შეგაწვენენ,შეაწვენენ,შეგვაწვენენ,შეგაწვენენ,შეაწვენენ,
cond2
,გაწვენდი,ვაწვენდი,,გაწვენდით,ვაწვენდი,
მაწვენდი,,აწვენდი,გვაწვენდი,,აწვენდი,
მაწვენდა,გაწვენდა,აწვენდა,გვაწვენდა,გაწვენდათ,აწვენდა,
,გაწვენდით,ვაწვენდით,,გაწვენდით,ვაწვენდით,
მაწვენდით,,აწვენდით,გვაწვენდით,,აწვენდით,
მაწვენდნენ,გაწვენდნენ,აწვენდნენ,გვაწვენდნენ,გაწვენდნენ,აწვენდნენ,
cond2_prfv
,შეგაწვენდი,შევაწვენდი,,შეგაწვენდით,შევაწვენდი,
შემაწვენდი,,შეაწვენდი,შეგვაწვენდი,,შეაწვენდი,
შემაწვენდა,შეგაწვენდა,შეაწვენდა,შეგვაწვენდა,შეგაწვენდათ,შეაწვენდა,
,შეგაწვენდით,შევაწვენდით,,შეგაწვენდით,შევაწვენდით,
შემაწვენდით,,შეაწვენდით,შეგვაწვენდით,,შეაწვენდით,
შემაწვენდნენ,შეგაწვენდნენ,შეაწვენდნენ,შეგვაწვენდნენ,შეგაწვენდნენ,შეაწვენდნენ,
fut2_subj
,გაწვენდე,ვაწვენდე,,გაწვენდეთ,ვაწვენდე,
მაწვენდე,,აწვენდე,გვაწვენდე,,აწვენდე,
მაწვენდეს,გაწვენდეს,აწვენდეს,გვაწვენდეს,გაწვენდეთ,აწვენდეს,
,გაწვენდეთ,ვაწვენდეთ,,გაწვენდეთ,ვაწვენდეთ,
მაწვენდეთ,,აწვენდეთ,გვაწვენდეთ,,აწვენდეთ,
მაწვენდნენ,გაწვენდნენ,აწვენდნენ,გვაწვენდნენ,გაწვენდნენ,აწვენდნენ,
fut2_subj_prfv
,შეგაწვენდე,შევაწვენდე,,შეგაწვენდეთ,შევაწვენდე,
შემაწვენდე,,შეაწვენდე,შეგვაწვენდე,,შეაწვენდე,
შემაწვენდეს,შეგაწვენდეს,შეაწვენდეს,შეგვაწვენდეს,შეგაწვენდეთ,შეაწვენდეს,
,შეგაწვენდეთ,შევაწვენდეთ,,შეგაწვენდეთ,შევაწვენდეთ,
შემაწვენდეთ,,შეაწვენდეთ,შეგვაწვენდეთ,,შეაწვენდეთ,
შემაწვენდნენ,შეგაწვენდნენ,შეაწვენდნენ,შეგვაწვენდნენ,შეგაწვენდნენ,შეაწვენდნენ,
aor2
,გაწვინე,ვაწვინე,,გაწვინეთ,ვაწვინე,
მაწვინე,,აწვინე,გვაწვინე,,აწვინე,
მაწვინა,გაწვინა,აწვინა,გვაწვინა,გაწვინათ,აწვინა,
,გაწვინეთ,ვაწვინეთ,,გაწვინეთ,ვაწვინეთ,
მაწვინეთ,,აწვინეთ,გვაწვინეთ,,აწვინეთ,
მაწვინეს,გაწვინეს,აწვინეს,გვაწვინეს,გაწვინეს,აწვინეს,
aor2_prfv
,შეგაწვინე,შევაწვინე,,შეგაწვინეთ,შევაწვინე,
შემაწვინე,,შეაწვინე,შეგვაწვინე,,შეაწვინე,
შემაწვინა,შეგაწვინა,შეაწვინა,შეგვაწვინა,შეგაწვინათ,შეაწვინა,
,შეგაწვინეთ,შევაწვინეთ,,შეგაწვინეთ,შევაწვინეთ,
შემაწვინეთ,,შეაწვინეთ,შეგვაწვინეთ,,შეაწვინეთ,
