pres
,გხატავ,ვხატავ,,გხატავთ,ვხატავ,
მხატავ,,ხატავ,გვხატავ,,ხატავ,
მხატავს,გხატავს,ხატავს,გვხატავს,გხატავთ,ხატავს,
,გხატავთ,ვხატავთ,,გხატავთ,ვხატავთ,
მხატავთ,,ხატავთ,გვხატავთ,,ხატავთ,
მხატავენ,გხატავენ,ხატავენ,გვხატავენ,გხატავენ,ხატავენ,
fut
,განგხატავ,განვხატავ,,განგხატავთ,განვხატავ,
განმხატავ,,განხატავ,განგვხატავ,,განხატავ,
განმხატავს,განგხატავს,განხატავს,განგვხატავს,განგხატავთ,განხატავს,
,განგხატავთ,განვხატავთ,,განგხატავთ,განვხატავთ,
განმხატავთ,,განხატავთ,განგვხატავთ,,განხატავთ,
განმხატავენ,განგხატავენ,განხატავენ,განგვხატავენ,განგხატავენ,განხატავენ,
impf
,გხატავდი,ვხატავდი,,გხატავდით,ვხატავდი,
მხატავდი,,ხატავდი,გვხატავდი,,ხატავდი,
მხატავდა,გხატავდა,ხატავდა,გვხატავდა,გხატავდათ,ხატავდა,
,გხატავდით,ვხატავდით,,გხატავდით,ვხატავდით,
მხატავდით,,ხატავდით,გვხატავდით,,ხატავდით,
მხატავდნენ,გხატავდნენ,ხატავდნენ,გვხატავდნენ,გხატავდნენ,ხატავდნენ,
cond
,განგხატავდი,განვხატავდი,,განგხატავდით,განვხატავდი,
განმხატავდი,,განხატავდი,განგვხატავდი,,განხატავდი,
განმხატავდა,განგხატავდა,განხატავდა,განგვხატავდა,განგხატავდათ,განხატავდა,
,განგხატავდით,განვხატავდით,,განგხატავდით,განვხატავდით,
განმხატავდით,,განხატავდით,განგვხატავდით,,განხატავდით,
განმხატავდნენ,განგხატავდნენ,განხატავდნენ,განგვხატავდნენ,განგხატავდნენ,განხატავდნენ,
subj
,გხატავდე,ვხატავდე,,გხატავდეთ,ვხატავდე,
მხატავდე,,ხატავდე,გვხატავდე,,ხატავდე,
მხატავდეს,გხატავდეს,ხატავდეს,გვხატავდეს,გხატავდეთ,ხატავდეს,
,გხატავდეთ,ვხატავდეთ,,გხატავდეთ,ვხატავდეთ,
მხატავდეთ,,ხატავდეთ,გვხატავდეთ,,ხატავდეთ,
მხატავდნენ,გხატავდნენ,ხატავდნენ,გვხატავდნენ,გხატავდნენ,ხატავდნენ,
fut_subj
,განგხატავდე,განვხატავდე,,განგხატავდეთ,განვხატავდე,
განმხატავდე,,განხატავდე,განგვხატავდე,,განხატავდე,
განმხატავდეს,განგხატავდეს,განხატავდეს,განგვხატავდეს,განგხატავდეთ,განხატავდეს,
,განგხატავდეთ,განვხატავდეთ,,განგხატავდეთ,განვხატავდეთ,
განმხატავდეთ,,განხატავდეთ,განგვხატავდეთ,,განხატავდეთ,
განმხატავდნენ,განგხატავდნენ,განხატავდნენ,განგვხატავდნენ,განგხატავდნენ,განხატავდნენ,
aor
,გხატე,ვხატე,,გხატეთ,ვხატე,
მხატე,,ხატე,გვხატე,,ხატე,
მხატა,გხატა,ხატა,გვხატა,გხატათ,ხატა,
,გხატეთ,ვხატეთ,,გხატეთ,ვხატეთ,
მხატეთ,,ხატეთ,გვხატეთ,,ხატეთ,
მხატეს,გხატეს,ხატეს,გვხატეს,გხატეს,ხატეს,
aor_prfv
,განგხატე,განვხატე,,განგხატეთ,განვხატე,
განმხატე,,განხატე,განგვხატე,,განხატე,
განმხატა,განგხატა,განხატა,განგვხატა,განგხატათ,განხატა,
,განგხატეთ,განვხატეთ,,განგხატეთ,განვხატეთ,
განმხატეთ,,განხატეთ,განგვხატეთ,,განხატეთ,
განმხატეს,განგხატეს,განხატეს,განგვხატეს,განგხატეს,განხატეს,
IIsubj
,გხატო,ვხატო,,გხატოთ,ვხატო,
მხატო,,ხატო,გვხატო,,ხატო,
მხატოს,გხატოს,ხატოს,გვხატოს,გხატოთ,ხატოს,
,გხატოთ,ვხატოთ,,გხატოთ,ვხატოთ,
მხატოთ,,ხატოთ,გვხატოთ,,ხატოთ,
მხატონ,გხატონ,ხატონ,გვხატონ,გხატონ,ხატონ,
IIsubj_prfv
,განგხატო,განვხატო,,განგხატოთ,განვხატო,
განმხატო,,განხატო,განგვხატო,,განხატო,
განმხატოს,განგხატოს,განხატოს,განგვხატოს,განგხატოთ,განხატოს,
,განგხატოთ,განვხატოთ,,განგხატოთ,განვხატოთ,
განმხატოთ,,განხატოთ,განგვხატოთ,,განხატოთ,
განმხატონ,განგხატონ,განხატონ,განგვხატონ,განგხატონ,განხატონ,
Iturm
,მიხატიხარ,მიხატია,,მიხატიხართ,მიხატია,
გიხატივარ,,გიხატია,გიხატივართ,,გიხატია,
ვუხატივარ,უხატიხარ,უხატია,ვუხატივართ,უხატიხართ,უხატია,
,გვიხატიხარ,გვიხატია,,გვიხატიხართ,გვიხატია,
გიხატივართ,,გიხატიათ,გიხატივართ,,გიხატიათ,
ვუხატივარ,უხატიხარ,უხატიათ,ვუხატივართ,უხატიხართ,უხატიათ,
Iturm_prfv
,განმიხატიხარ,განმიხატია,,განმიხატიხართ,განმიხატია,
განგიხატივარ,,განგიხატია,განგიხატივართ,,განგიხატია,
განვუხატივარ,განუხატიხარ,განუხატია,განვუხატივართ,განუხატიხართ,განუხატია,
,განგვიხატიხარ,განგვიხატია,,განგვიხატიხართ,განგვიხატია,
განგიხატივართ,,განგიხატიათ,განგიხატივართ,,განგიხატიათ,
განვუხატივარ,განუხატიხარ,განუხატიათ,განვუხატივართ,განუხატიხართ,განუხატიათ,
Iturm_th
,მიხატავხარ,მიხატავს,,მიხატავხართ,მიხატავს,
გიხატავვარ,,გიხატავს,გიხატავვართ,,გიხატავს,
