pres
,გსესხულობ,ვსესხულობ,,გსესხულობთ,ვსესხულობ,
მსესხულობ,,სესხულობ,გვსესხულობ,,სესხულობ,
მსესხულობს,გსესხულობს,სესხულობს,გვსესხულობს,გსესხულობთ,სესხულობს,
,გსესხულობთ,ვსესხულობთ,,გსესხულობთ,ვსესხულობთ,
მსესხულობთ,,სესხულობთ,გვსესხულობთ,,სესხულობთ,
მსესხულობენ,გსესხულობენ,სესხულობენ,გვსესხულობენ,გსესხულობენ,სესხულობენ,
fut2
,გისესხებ,ვისესხებ,,გისესხებთ,ვისესხებ,
მისესხებ,,ისესხებ,გვისესხებ,,ისესხებ,
მისესხებს,გისესხებს,ისესხებს,გვისესხებს,გისესხებთ,ისესხებს,
,გისესხებთ,ვისესხებთ,,გისესხებთ,ვისესხებთ,
მისესხებთ,,ისესხებთ,გვისესხებთ,,ისესხებთ,
მისესხებენ,გისესხებენ,ისესხებენ,გვისესხებენ,გისესხებენ,ისესხებენ,
impf
,გსესხულობდი,ვსესხულობდი,,გსესხულობდით,ვსესხულობდი,
მსესხულობდი,,სესხულობდი,გვსესხულობდი,,სესხულობდი,
მსესხულობდა,გსესხულობდა,სესხულობდა,გვსესხულობდა,გსესხულობდათ,სესხულობდა,
,გსესხულობდით,ვსესხულობდით,,გსესხულობდით,ვსესხულობდით,
მსესხულობდით,,სესხულობდით,გვსესხულობდით,,სესხულობდით,
მსესხულობდნენ,გსესხულობდნენ,სესხულობდნენ,გვსესხულობდნენ,გსესხულობდნენ,სესხულობდნენ,
cond2
,გისესხებდი,ვისესხებდი,,გისესხებდით,ვისესხებდი,
მისესხებდი,,ისესხებდი,გვისესხებდი,,ისესხებდი,
მისესხებდა,გისესხებდა,ისესხებდა,გვისესხებდა,გისესხებდათ,ისესხებდა,
,გისესხებდით,ვისესხებდით,,გისესხებდით,ვისესხებდით,
მისესხებდით,,ისესხებდით,გვისესხებდით,,ისესხებდით,
მისესხებდნენ,გისესხებდნენ,ისესხებდნენ,გვისესხებდნენ,გისესხებდნენ,ისესხებდნენ,
subj
,გსესხულობდე,ვსესხულობდე,,გსესხულობდეთ,ვსესხულობდე,
მსესხულობდე,,სესხულობდე,გვსესხულობდე,,სესხულობდე,
მსესხულობდეს,გსესხულობდეს,სესხულობდეს,გვსესხულობდეს,გსესხულობდეთ,სესხულობდეს,
,გსესხულობდეთ,ვსესხულობდეთ,,გსესხულობდეთ,ვსესხულობდეთ,
მსესხულობდეთ,,სესხულობდეთ,გვსესხულობდეთ,,სესხულობდეთ,
მსესხულობდნენ,გსესხულობდნენ,სესხულობდნენ,გვსესხულობდნენ,გსესხულობდნენ,სესხულობდნენ,
fut2_subj
,გისესხებდე,ვისესხებდე,,გისესხებდეთ,ვისესხებდე,
მისესხებდე,,ისესხებდე,გვისესხებდე,,ისესხებდე,
მისესხებდეს,გისესხებდეს,ისესხებდეს,გვისესხებდეს,გისესხებდეთ,ისესხებდეს,
,გისესხებდეთ,ვისესხებდეთ,,გისესხებდეთ,ვისესხებდეთ,
მისესხებდეთ,,ისესხებდეთ,გვისესხებდეთ,,ისესხებდეთ,
მისესხებდნენ,გისესხებდნენ,ისესხებდნენ,გვისესხებდნენ,გისესხებდნენ,ისესხებდნენ,
aor2
,გისესხე,ვისესხე,,გისესხეთ,ვისესხე,
მისესხე,,ისესხე,გვისესხე,,ისესხე,
მისესხა,გისესხა,ისესხა,გვისესხა,გისესხათ,ისესხა,
,გისესხეთ,ვისესხეთ,,გისესხეთ,ვისესხეთ,
მისესხეთ,,ისესხეთ,გვისესხეთ,,ისესხეთ,
მისესხეს,გისესხეს,ისესხეს,გვისესხეს,გისესხეს,ისესხეს,
IIsubj2
,გისესხო,ვისესხო,,გისესხოთ,ვისესხო,
მისესხო,,ისესხო,გვისესხო,,ისესხო,
მისესხოს,გისესხოს,ისესხოს,გვისესხოს,გისესხოთ,ისესხოს,
,გისესხოთ,ვისესხოთ,,გისესხოთ,ვისესხოთ,
მისესხოთ,,ისესხოთ,გვისესხოთ,,ისესხოთ,
მისესხონ,გისესხონ,ისესხონ,გვისესხონ,გისესხონ,ისესხონ,
Iturm
,მისესხიხარ,მისესხია,,მისესხიხართ,მისესხია,
გისესხივარ,,გისესხია,გისესხივართ,,გისესხია,
ვუსესხივარ,უსესხიხარ,უსესხია,ვუსესხივართ,უსესხიხართ,უსესხია,
,გვისესხიხარ,გვისესხია,,გვისესხიხართ,გვისესხია,
გისესხივართ,,გისესხიათ,გისესხივართ,,გისესხიათ,
ვუსესხივარ,უსესხიხარ,უსესხიათ,ვუსესხივართ,უსესხიხართ,უსესხიათ,
IIturm
,მესესხე,მესესხა,,მესესხეთ,მესესხა,
გესესხე,,გესესხა,გესესხეთ,,გესესხა,
ვესესხე,ესესხე,ესესხა,ვესესხეთ,ესესხეთ,ესესხა,
,გვესესხე,გვესესხა,,გვესესხეთ,გვესესხა,
გესესხეთ,,გესესხათ,გესესხეთ,,გესესხათ,
ვესესხე,ესესხე,ესესხათ,ვესესხეთ,ესესხეთ,ესესხათ,
IIIsubj
,მესესხო,მესესხოს,,მესესხოთ,მესესხოს,
გესესხო,,გესესხოს,გესესხოთ,,გესესხოს,
ვესესხო,ესესხო,ესესხოს,ვესესხოთ,ესესხოთ,ესესხოს,
,გვესესხო,გვესესხოს,,გვესესხოთ,გვესესხოს,
გესესხოთ,,გესესხოთ,გესესხოთ,,გესესხოთ,
ვესესხო,ესესხო,ესესხოთ,ვესესხოთ,ესესხოთ,ესესხოთ,
