fut2
,გაწვენ,ვაწვენ,,გაწვენთ,ვაწვენ,
მაწვენ,,აწვენ,გვაწვენ,,აწვენ,
მაწვენს,გაწვენს,აწვენს,გვაწვენს,გაწვენთ,აწვენს,
,გაწვენთ,ვაწვენთ,,გაწვენთ,ვაწვენთ,
მაწვენთ,,აწვენთ,გვაწვენთ,,აწვენთ,
მაწვენენ,გაწვენენ,აწვენენ,გვაწვენენ,გაწვენენ,აწვენენ,
fut2_prfv
,წარგაწვენ,წარვაწვენ,,წარგაწვენთ,წარვაწვენ,
წარმაწვენ,,წარაწვენ,წარგვაწვენ,,წარაწვენ,
წარმაწვენს,წარგაწვენს,წარაწვენს,წარგვაწვენს,წარგაწვენთ,წარაწვენს,
,წარგაწვენთ,წარვაწვენთ,,წარგაწვენთ,წარვაწვენთ,
წარმაწვენთ,,წარაწვენთ,წარგვაწვენთ,,წარაწვენთ,
წარმაწვენენ,წარგაწვენენ,წარაწვენენ,წარგვაწვენენ,წარგაწვენენ,წარაწვენენ,
cond2
,გაწვენდი,ვაწვენდი,,გაწვენდით,ვაწვენდი,
მაწვენდი,,აწვენდი,გვაწვენდი,,აწვენდი,
მაწვენდა,გაწვენდა,აწვენდა,გვაწვენდა,გაწვენდათ,აწვენდა,
,გაწვენდით,ვაწვენდით,,გაწვენდით,ვაწვენდით,
მაწვენდით,,აწვენდით,გვაწვენდით,,აწვენდით,
მაწვენდნენ,გაწვენდნენ,აწვენდნენ,გვაწვენდნენ,გაწვენდნენ,აწვენდნენ,
cond2_prfv
,წარგაწვენდი,წარვაწვენდი,,წარგაწვენდით,წარვაწვენდი,
წარმაწვენდი,,წარაწვენდი,წარგვაწვენდი,,წარაწვენდი,
წარმაწვენდა,წარგაწვენდა,წარაწვენდა,წარგვაწვენდა,წარგაწვენდათ,წარაწვენდა,
,წარგაწვენდით,წარვაწვენდით,,წარგაწვენდით,წარვაწვენდით,
წარმაწვენდით,,წარაწვენდით,წარგვაწვენდით,,წარაწვენდით,
წარმაწვენდნენ,წარგაწვენდნენ,წარაწვენდნენ,წარგვაწვენდნენ,წარგაწვენდნენ,წარაწვენდნენ,
fut2_subj
,გაწვენდე,ვაწვენდე,,გაწვენდეთ,ვაწვენდე,
მაწვენდე,,აწვენდე,გვაწვენდე,,აწვენდე,
მაწვენდეს,გაწვენდეს,აწვენდეს,გვაწვენდეს,გაწვენდეთ,აწვენდეს,
,გაწვენდეთ,ვაწვენდეთ,,გაწვენდეთ,ვაწვენდეთ,
მაწვენდეთ,,აწვენდეთ,გვაწვენდეთ,,აწვენდეთ,
მაწვენდნენ,გაწვენდნენ,აწვენდნენ,გვაწვენდნენ,გაწვენდნენ,აწვენდნენ,
fut2_subj_prfv
,წარგაწვენდე,წარვაწვენდე,,წარგაწვენდეთ,წარვაწვენდე,
წარმაწვენდე,,წარაწვენდე,წარგვაწვენდე,,წარაწვენდე,
წარმაწვენდეს,წარგაწვენდეს,წარაწვენდეს,წარგვაწვენდეს,წარგაწვენდეთ,წარაწვენდეს,
,წარგაწვენდეთ,წარვაწვენდეთ,,წარგაწვენდეთ,წარვაწვენდეთ,
წარმაწვენდეთ,,წარაწვენდეთ,წარგვაწვენდეთ,,წარაწვენდეთ,
წარმაწვენდნენ,წარგაწვენდნენ,წარაწვენდნენ,წარგვაწვენდნენ,წარგაწვენდნენ,წარაწვენდნენ,
aor2
,გაწვინე,ვაწვინე,,გაწვინეთ,ვაწვინე,
მაწვინე,,აწვინე,გვაწვინე,,აწვინე,
მაწვინა,გაწვინა,აწვინა,გვაწვინა,გაწვინათ,აწვინა,
,გაწვინეთ,ვაწვინეთ,,გაწვინეთ,ვაწვინეთ,
მაწვინეთ,,აწვინეთ,გვაწვინეთ,,აწვინეთ,
მაწვინეს,გაწვინეს,აწვინეს,გვაწვინეს,გაწვინეს,აწვინეს,
aor2_prfv
,წარგაწვინე,წარვაწვინე,,წარგაწვინეთ,წარვაწვინე,
წარმაწვინე,,წარაწვინე,წარგვაწვინე,,წარაწვინე,
წარმაწვინა,წარგაწვინა,წარაწვინა,წარგვაწვინა,წარგაწვინათ,წარაწვინა,
,წარგაწვინეთ,წარვაწვინეთ,,წარგაწვინეთ,წარვაწვინეთ,
